5.2,0.0,4.3,270.0,66.0,5.8,-0.6,1020.4,1022.6,0.0,0.0,3.5,6.8320000000000025
5.1,0.0,5.6,290.0,66.0,5.8,-0.7,1020.6,1022.8,0.0,0.0,3.7,5.932
5.5,0.0,3.1,340.0,68.0,6.1,0.0,1020.1,1022.3,0.0,0.0,4.1,6.7570000000000014
6.0,0.0,2.8,290.0,64.0,6.0,-0.3,1020.5,1022.7,0.0,0.0,4.3,7.4929999999999986
6.2,0.0,2.1,320.0,64.0,6.1,-0.1,1021.0,1023.2,0.0,0.0,4.5,5.85
6.4,0.0,4.0,290.0,59.0,5.7,-1.0,1021.6,1023.8,0.0,0.0,4.5,4.431
6.9,0.0,3.4,290.0,58.0,5.8,-0.8,1021.6,1023.8,0.0,0.0,5.2,2.7510000000000003
7.3,0.0,5.3,290.0,55.0,5.6,-1.1,1021.9,1024.1,0.0,0.0,6.2,5.739
6.7,0.0,6.6,290.0,59.0,5.8,-0.7,1022.0,1024.2,0.7,0.0,7.6,7.354
5.4,0.0,3.8,290.0,75.0,6.7,1.3,1021.9,1024.1,0.6,0.0,8.2,8.013
7.1,0.0,3.5,290.0,53.0,5.4,-1.8,1021.0,1023.2,0.6,0.0,10.9,6.632999999999999
7.6,0.0,4.1,290.0,49.0,5.1,-2.4,1020.7,1022.9,0.9,0.0,10.9,9.097000000000001
7.4,0.0,6.3,290.0,45.0,4.6,-3.7,1020.3,1022.5,0.9,0.0,9.0,8.031
6.8,0.0,5.5,290.0,44.0,4.3,-4.6,1020.8,1023.0,0.9,0.0,7.2,7.907
6.2,0.0,5.5,290.0,48.0,4.5,-4.0,1021.0,1023.2,0.2,0.0,5.0,7.265
5.8,0.0,2.9,290.0,54.0,5.0,-2.8,1021.7,1023.9,0.0,0.0,4.1,5.638
4.0,0.0,3.9,250.0,72.0,5.8,-0.6,1022.5,1024.7,0.0,0.0,4.1,4.7330000000000005
3.8,0.0,2.7,200.0,78.0,6.2,0.3,1022.2,1024.4,0.0,0.0,4.0,3.516
3.9,0.1,3.2,180.0,75.0,6.1,-0.1,1022.1,1024.3,0.0,0.0,3.7,3.002
5.2,0.0,2.4,270.0,66.0,5.8,-0.6,1022.6,1024.8,0.0,0.0,4.0,4.805
3.9,0.0,3.3,200.0,85.0,6.9,1.6,1022.6,1024.8,0.0,0.0,4.2,4.704
4.5,0.4,2.8,250.0,71.0,6.0,-0.3,1022.5,1024.7,0.0,0.0,3.9,6.56
3.9,0.0,3.7,270.0,76.0,6.1,0.0,1022.7,1024.9,0.0,0.0,3.7,6.057
3.1,0.0,2.5,270.0,83.0,6.3,0.4,1022.6,1024.8,0.0,0.0,3.0,5.419
3.1,0.8,1.0,290.0,81.0,6.2,0.1,1022.7,1024.9,0.0,0.0,3.2,8.431000000000001
2.7,0.0,2.5,230.0,83.0,6.1,0.0,1022.7,1024.9,0.0,0.0,3.1,7.114
3.0,0.0,1.9,250.0,87.0,6.6,1.0,1022.9,1025.1,0.0,0.0,3.3,8.066
3.3,0.8,3.0,250.0,80.0,6.2,0.1,1022.8,1025.0,0.0,0.0,3.2,6.697
3.5,0.0,1.8,230.0,77.0,6.1,-0.1,1023.2,1025.4,0.0,0.0,3.3,7.013999999999999
3.6,0.0,2.5,250.0,72.0,5.7,-0.9,1023.7,1025.9,0.0,0.0,3.0,5.412000000000001
5.3,0.0,2.8,320.0,68.0,6.1,-0.1,1024.0,1026.2,0.8,0.0,4.2,6.136
4.7,0.0,4.0,270.0,69.0,5.9,-0.5,1024.4,1026.6,0.5,0.0,4.6,5.63
6.7,0.0,4.2,290.0,58.0,5.7,-0.9,1024.3,1026.5,1.0,0.0,7.1,6.428
5.8,0.1,3.0,320.0,71.0,6.5,0.9,1024.0,1026.2,0.6,0.0,6.5,7.787000000000001
4.3,0.0,6.0,290.0,71.0,5.9,-0.5,1023.6,1025.8,0.3,0.0,6.2,6.561
6.0,0.0,4.2,320.0,69.0,6.4,0.7,1022.7,1024.9,0.8,0.0,10.8,6.916
6.2,0.2,5.9,290.0,64.0,6.1,-0.1,1022.6,1024.8,1.0,0.0,8.9,4.416
5.0,0.0,5.5,290.0,70.0,6.1,0.0,1023.5,1025.7,0.9,0.0,7.2,6.237
5.0,0.0,4.9,290.0,62.0,5.4,-1.6,1023.9,1026.1,0.7,0.0,5.1,3.273
5.0,0.0,5.4,290.0,57.0,5.0,-2.8,1024.5,1026.7,0.0,0.0,3.7,5.112
4.8,0.0,2.8,290.0,60.0,5.2,-2.3,1024.8,1027.0,0.0,0.0,3.3,4.204
4.5,0.0,2.7,290.0,57.0,4.8,-3.2,1025.2,1027.4,0.0,0.0,2.8,2.755
5.8,0.0,3.5,290.0,52.0,4.8,-3.3,1025.1,1027.3,0.0,0.0,3.5,3.17
6.0,0.0,3.9,290.0,53.0,5.0,-2.8,1025.1,1027.3,0.0,0.0,3.5,3.49
6.4,0.0,3.5,290.0,49.0,4.7,-3.5,1025.4,1027.6,0.0,0.0,3.6,6.093999999999999
6.2,0.0,3.0,290.0,52.0,4.9,-2.9,1025.3,1027.5,0.0,0.0,3.7,3.0
6.1,0.0,2.1,270.0,52.0,4.9,-3.0,1025.1,1027.3,0.0,0.0,3.7,1.851
6.1,0.0,2.1,270.0,51.0,4.8,-3.2,1025.1,1027.3,0.0,0.0,3.8,2.044
6.4,0.0,2.5,290.0,56.0,5.4,-1.7,1025.7,1027.9,0.0,0.0,4.1,2.119
6.3,0.0,2.6,290.0,50.0,4.8,-3.3,1025.5,1027.7,0.0,0.0,3.7,2.439
5.7,0.0,1.5,340.0,69.0,6.3,0.4,1025.6,1027.8,0.0,0.0,4.1,1.3969999999999998
5.5,0.0,2.6,340.0,73.0,6.6,1.0,1025.9,1028.1,0.0,0.0,4.1,2.247
4.1,0.0,2.7,360.0,84.0,6.9,1.6,1026.6,1028.8,0.0,0.0,4.2,3.7119999999999997
4.4,0.0,1.3,290.0,83.0,6.9,1.7,1026.8,1029.0,0.0,0.0,4.2,2.03
5.1,0.0,2.7,340.0,75.0,6.6,1.0,1027.5,1029.7,0.0,0.0,4.8,1.726
6.6,0.0,2.2,360.0,70.0,6.8,1.5,1027.9,1030.1,0.4,0.0,7.5,1.794
5.9,0.0,3.6,360.0,68.0,6.3,0.4,1028.2,1030.4,0.5,0.0,8.0,1.6780000000000002
6.8,0.0,2.8,290.0,65.0,6.4,0.6,1027.7,1029.9,0.5,0.0,9.9,1.527
7.0,0.0,3.0,340.0,62.0,6.2,0.2,1027.3,1029.5,1.0,0.0,14.3,1.775
6.5,0.0,3.9,360.0,64.0,6.2,0.1,1026.7,1028.9,0.6,0.0,11.8,1.39
6.5,0.0,3.3,340.0,61.0,5.9,-0.4,1026.5,1028.7,1.0,0.0,13.2,0.93
6.9,0.0,2.5,340.0,60.0,6.0,-0.3,1026.5,1028.7,1.0,0.0,11.9,1.052
5.8,0.0,3.5,340.0,62.0,5.7,-0.9,1026.7,1028.9,1.0,0.0,6.6,1.19
4.5,0.0,2.4,290.0,66.0,5.6,-1.3,1027.4,1029.6,0.0,0.0,4.4,1.68
3.9,0.0,4.2,290.0,69.0,5.6,-1.2,1027.7,1029.9,0.0,0.0,3.5,0.38799999999999996
3.5,0.0,3.0,290.0,70.0,5.5,-1.4,1027.5,1029.7,0.0,0.0,3.0,0.23600000000000002
3.1,0.0,1.7,290.0,71.0,5.4,-1.6,1027.8,1030.0,0.0,0.0,2.7,1.4569999999999999
2.9,0.0,1.4,270.0,72.0,5.4,-1.6,1027.7,1029.9,0.0,0.0,2.6,1.2009999999999998
3.2,0.0,1.3,230.0,70.0,5.4,-1.7,1028.0,1030.2,0.0,0.0,2.4,0.711
3.4,0.0,1.4,270.0,72.0,5.6,-1.1,1027.7,1029.9,0.0,0.0,2.8,0.381
2.9,0.0,1.2,320.0,73.0,5.5,-1.4,1027.7,1029.9,0.0,0.0,2.5,0.5760000000000001
3.9,0.0,1.4,290.0,70.0,5.7,-1.0,1027.7,1029.9,0.0,0.0,3.0,0.33
3.9,0.0,1.0,290.0,69.0,5.6,-1.2,1027.6,1029.8,0.0,0.0,2.9,0.012
3.1,0.0,1.4,290.0,74.0,5.7,-1.0,1028.0,1030.2,0.0,0.0,2.7,0.0
3.9,0.0,0.8,230.0,67.0,5.4,-1.6,1026.5,1028.7,0.0,0.0,2.5,0.0
2.5,0.0,1.4,320.0,75.0,5.5,-1.4,1026.5,1028.7,0.0,0.0,1.9,0.185
3.5,0.0,0.8,320.0,76.0,6.0,-0.3,1026.3,1028.5,0.0,0.0,2.5,0.155
3.9,0.0,1.5,340.0,75.0,6.1,-0.1,1026.0,1028.2,0.0,0.0,3.0,0.0
8.6,0.0,2.9,90.0,62.0,6.9,1.7,1026.9,1029.1,0.1,0.0,4.9,0.28300000000000003
9.4,0.0,3.4,90.0,61.0,7.2,2.2,1026.2,1028.4,0.0,0.0,6.5,0.375
10.5,0.0,3.0,110.0,59.0,7.5,2.8,1025.7,1027.9,0.1,0.0,8.4,0.38299999999999995
10.3,0.0,3.6,110.0,61.0,7.6,3.0,1024.3,1026.5,0.1,0.0,7.9,0.406
10.7,0.0,3.9,110.0,62.0,8.0,3.7,1023.1,1025.3,0.0,0.0,7.9,0.239
11.2,0.0,3.8,110.0,61.0,8.1,3.9,1022.0,1024.2,0.0,0.0,8.7,0.706
9.9,0.6,2.8,140.0,80.0,9.7,6.6,1021.9,1024.1,0.0,0.0,8.1,0.052000000000000005
9.2,0.0,3.3,140.0,85.0,9.9,6.8,1021.3,1023.5,0.0,0.0,8.3,0.0
9.4,0.0,2.8,90.0,90.0,10.6,7.8,1021.2,1023.4,0.0,0.0,8.1,0.0
9.9,3.3,2.8,110.0,87.0,10.6,7.8,1020.6,1022.8,0.0,0.0,8.0,0.0
8.7,0.0,1.1,320.0,94.0,10.5,7.7,1020.4,1022.6,0.0,0.0,7.9,0.0
8.9,0.0,1.3,290.0,94.0,10.6,7.9,1019.9,1022.1,0.0,0.0,7.9,0.0
9.0,0.8,1.3,290.0,95.0,10.9,8.2,1019.0,1021.2,0.0,0.0,8.0,0.004
8.6,0.0,1.3,250.0,96.0,10.6,7.9,1017.9,1020.1,0.0,0.0,7.8,0.01
9.4,0.0,2.4,250.0,93.0,10.9,8.3,1017.1,1019.3,0.0,0.0,8.1,0.7070000000000001
9.4,0.9,1.5,270.0,94.0,11.0,8.4,1016.1,1018.3,0.0,0.0,8.2,0.77
9.2,0.0,2.1,290.0,95.0,11.0,8.4,1015.4,1017.6,0.0,0.0,8.1,1.5659999999999998
9.7,0.0,1.8,230.0,90.0,10.8,8.1,1014.4,1016.6,0.0,0.0,8.3,2.571
9.9,1.1,6.0,290.0,86.0,10.4,7.6,1014.6,1016.8,0.0,0.0,8.3,2.943
9.1,0.0,4.1,290.0,88.0,10.2,7.2,1014.3,1016.5,0.0,0.0,8.2,6.279
8.8,0.0,6.1,290.0,76.0,8.5,4.7,1014.3,1016.5,0.0,0.0,7.5,7.789
8.2,0.2,7.6,290.0,69.0,7.5,2.8,1014.6,1016.8,0.0,0.0,6.5,7.605
7.0,0.0,5.8,290.0,57.0,5.7,-0.9,1016.1,1018.3,0.0,0.0,5.0,8.832
7.2,0.0,6.0,290.0,52.0,5.3,-2.0,1015.7,1017.9,0.0,0.0,4.8,9.517999999999999
7.3,0.0,5.4,290.0,52.0,5.3,-1.9,1016.7,1018.9,0.4,0.0,5.2,1.422
5.1,0.0,5.1,290.0,76.0,6.7,1.2,1017.5,1019.7,0.4,0.0,5.2,4.465
5.0,0.0,4.9,290.0,73.0,6.3,0.5,1018.1,1020.3,0.4,0.0,5.6,7.9860000000000015
4.8,0.4,3.2,290.0,68.0,5.8,-0.6,1018.0,1020.2,0.4,0.0,6.0,7.987999999999999
5.1,0.0,3.2,320.0,67.0,5.9,-0.5,1017.4,1019.6,0.6,0.0,8.0,7.985
5.0,0.0,5.0,270.0,66.0,5.8,-0.8,1017.0,1019.2,0.3,0.0,6.9,7.809
5.0,0.0,6.1,290.0,54.0,4.7,-3.5,1016.9,1019.1,0.6,0.0,5.6,7.306
2.4,0.0,4.3,290.0,85.0,6.2,0.1,1017.4,1019.6,0.2,0.0,3.0,6.032
3.0,0.0,6.0,290.0,75.0,5.7,-1.0,1017.3,1019.5,0.3,0.0,2.8,4.904
1.0,4.2,5.5,290.0,93.0,6.1,0.0,1018.3,1020.5,0.0,0.0,1.4,4.703
0.6,0.0,5.9,290.0,94.0,6.0,-0.2,1019.0,1021.3,0.0,1.0,1.4,6.064
0.8,0.0,5.8,290.0,93.0,6.0,-0.2,1019.1,1021.4,0.0,1.0,1.4,6.477
0.6,5.5,3.8,290.0,91.0,5.8,-0.7,1019.8,1022.1,0.0,1.5,1.3,5.938
1.7,0.0,8.1,290.0,68.0,4.7,-3.5,1019.4,1021.6,0.0,1.5,1.3,6.996
0.2,0.0,8.3,290.0,81.0,5.0,-2.6,1020.1,1022.4,0.0,1.5,1.4,8.14
1.6,0.4,7.4,290.0,60.0,4.1,-5.3,1020.0,1022.2,0.0,1.5,1.3,8.158
1.0,0.0,7.2,290.0,69.0,4.5,-4.0,1019.9,1022.1,0.0,1.5,1.3,8.193999999999999
1.7,0.0,6.5,290.0,61.0,4.2,-5.0,1020.1,1022.3,0.0,1.0,1.4,8.422
0.4,0.3,5.5,290.0,85.0,5.4,-1.8,1020.2,1022.5,0.0,1.0,1.4,6.622000000000001
1.4,0.0,5.4,290.0,72.0,4.9,-3.1,1020.0,1022.2,0.0,1.5,1.3,5.867000000000001
-0.3,0.0,6.8,290.0,86.0,5.2,-2.3,1020.2,1022.5,0.0,2.5,1.3,7.0829999999999975
0.4,1.5,6.3,290.0,88.0,5.6,-1.3,1020.1,1022.4,0.0,3.0,1.2,7.3439999999999985
-0.2,0.0,8.0,290.0,88.0,5.3,-1.9,1020.6,1022.9,0.0,3.3,1.1,8.732000000000001
-0.2,0.0,5.9,270.0,95.0,5.7,-0.9,1021.0,1023.3,0.0,5.0,1.1,5.635
0.2,1.7,5.0,290.0,91.0,5.6,-1.1,1021.6,1023.9,0.2,5.4,1.0,6.916
1.9,0.0,5.5,290.0,75.0,5.3,-2.0,1021.6,1023.8,0.4,5.4,0.9,6.492999999999999
3.4,0.0,6.9,290.0,60.0,4.7,-3.6,1021.3,1023.5,0.9,5.4,1.0,9.471
2.9,0.9,7.8,290.0,70.0,5.3,-2.0,1021.1,1023.3,0.8,4.7,1.0,9.579
3.6,0.0,8.5,290.0,56.0,4.4,-4.3,1020.6,1022.8,0.9,3.5,1.0,9.552
4.4,0.0,6.0,290.0,59.0,4.9,-2.9,1020.4,1022.6,0.9,1.5,1.0,9.29
4.2,0.2,7.6,290.0,50.0,4.1,-5.3,1021.1,1023.3,1.0,0.0,0.9,9.51
2.3,0.0,6.0,290.0,81.0,5.8,-0.6,1021.8,1024.0,0.3,0.0,0.9,9.426
2.2,0.0,4.7,320.0,78.0,5.6,-1.2,1022.2,1024.4,0.2,0.0,0.9,8.874
2.5,0.4,4.3,290.0,67.0,4.9,-3.0,1022.5,1024.7,0.0,0.0,0.9,9.427
2.6,0.0,5.2,290.0,71.0,5.2,-2.1,1023.5,1025.7,0.0,0.0,0.9,9.791
2.7,0.0,3.8,320.0,59.0,4.4,-4.5,1024.2,1026.4,0.0,0.0,0.9,9.811
2.3,0.0,4.4,320.0,72.0,5.2,-2.2,1025.0,1027.2,0.0,0.0,1.0,9.329
2.5,0.0,4.5,290.0,61.0,4.5,-4.2,1025.3,1027.5,0.0,0.0,1.0,9.497
2.0,0.0,4.4,290.0,69.0,4.9,-3.1,1026.3,1028.6,0.0,0.0,1.0,9.757
2.1,0.1,2.9,290.0,69.0,4.9,-3.0,1026.7,1029.0,0.0,0.0,1.0,9.347000000000001
2.2,0.0,4.4,290.0,65.0,4.6,-3.7,1026.5,1028.8,0.0,0.0,0.9,9.413
2.2,0.0,3.2,340.0,72.0,5.2,-2.3,1026.9,1029.2,0.0,0.0,1.1,8.845
2.8,0.0,4.1,340.0,66.0,4.9,-2.9,1027.2,1029.4,0.0,0.0,1.1,8.906
2.9,0.0,3.3,320.0,65.0,4.9,-3.0,1027.0,1029.2,0.0,0.0,1.2,8.969
2.8,0.0,3.8,320.0,64.0,4.8,-3.3,1027.1,1029.3,0.0,0.0,1.2,9.387
2.7,0.0,4.4,340.0,67.0,5.0,-2.8,1028.1,1030.4,0.0,0.0,1.3,9.505
2.5,0.0,4.2,340.0,61.0,4.5,-4.2,1029.0,1031.3,0.0,0.0,0.9,9.839
2.2,0.0,4.1,340.0,60.0,4.3,-4.7,1029.9,1032.2,0.0,0.0,0.7,9.667
2.7,0.0,4.1,320.0,60.0,4.4,-4.3,1030.3,1032.6,0.8,0.0,1.3,9.592
3.4,0.0,5.0,320.0,57.0,4.4,-4.3,1030.5,1032.7,0.8,0.0,3.2,9.801
3.8,0.0,6.4,340.0,55.0,4.4,-4.4,1031.0,1033.2,1.0,0.0,6.1,9.517999999999999
3.7,0.0,5.2,320.0,54.0,4.3,-4.7,1030.4,1032.6,1.0,0.0,8.4,9.015
3.8,0.0,4.8,340.0,53.0,4.2,-4.9,1030.1,1032.3,1.0,0.0,9.8,9.52
3.9,0.0,4.4,320.0,55.0,4.4,-4.3,1029.4,1031.6,1.0,0.0,10.6,9.571
4.2,0.0,3.8,290.0,54.0,4.4,-4.3,1029.5,1031.7,1.0,0.0,10.5,8.218
4.0,0.0,3.4,290.0,56.0,4.5,-4.0,1030.2,1032.4,1.0,0.0,8.6,5.624
3.0,0.0,3.1,320.0,59.0,4.5,-4.2,1030.7,1033.0,1.0,0.0,4.4,3.983
1.6,0.0,3.4,290.0,63.0,4.3,-4.6,1030.9,1033.2,0.1,0.0,1.9,5.226
1.4,0.0,1.5,290.0,63.0,4.3,-4.8,1031.4,1033.7,0.0,0.0,1.0,4.918
1.4,0.0,3.0,290.0,65.0,4.4,-4.4,1031.6,1033.9,0.0,0.0,0.8,3.7969999999999997
0.7,0.0,2.8,290.0,68.0,4.4,-4.5,1031.6,1033.9,0.0,0.0,0.7,3.355
-0.7,0.0,1.6,340.0,76.0,4.4,-4.4,1031.3,1033.6,0.0,0.0,0.7,6.057
-2.5,0.0,0.4,0.0,87.0,4.4,-4.3,1031.2,1033.5,0.0,0.0,0.7,6.482
-0.5,0.0,1.4,270.0,79.0,4.6,-3.7,1030.8,1033.1,0.0,0.0,0.6,2.199
0.2,0.0,1.7,340.0,74.0,4.6,-3.8,1030.8,1033.1,0.0,0.0,0.6,1.474
1.0,0.0,2.9,340.0,72.0,4.8,-3.4,1030.5,1032.8,0.0,0.0,0.7,1.911
1.0,0.0,1.6,290.0,74.0,4.9,-3.1,1030.0,1032.3,0.0,0.0,0.8,0.523
1.4,0.0,1.4,290.0,75.0,5.1,-2.5,1029.2,1031.5,0.0,0.0,0.8,0.10800000000000001
1.1,0.0,2.8,290.0,79.0,5.2,-2.1,1029.0,1031.3,0.0,0.0,0.7,0.0
0.9,0.0,1.7,290.0,81.0,5.3,-1.9,1028.7,1031.0,0.0,0.0,0.7,0.0
2.3,0.0,1.9,290.0,81.0,5.8,-0.6,1029.5,1031.8,0.0,0.0,0.8,0.016
3.7,0.0,1.5,290.0,81.0,6.4,0.7,1029.2,1031.4,0.0,0.0,1.0,0.45399999999999996
5.3,0.0,2.0,250.0,78.0,6.9,1.7,1029.0,1031.2,0.0,0.0,1.2,0.648
8.2,0.0,1.6,230.0,66.0,7.2,2.2,1028.6,1030.8,0.0,0.0,4.0,0.948
9.4,0.0,2.1,230.0,62.0,7.3,2.4,1027.8,1030.0,0.0,0.0,6.0,0.857
9.8,0.0,2.3,250.0,61.0,7.4,2.6,1026.7,1028.9,0.0,0.0,6.7,0.7040000000000001
10.6,0.0,1.5,230.0,59.0,7.5,2.9,1025.2,1027.4,0.1,0.0,7.7,0.469
11.0,0.0,3.0,230.0,57.0,7.4,2.7,1024.4,1026.6,0.1,0.0,8.9,0.318
10.8,0.0,2.1,230.0,58.0,7.5,2.8,1024.0,1026.2,0.0,0.0,8.3,0.214
9.6,0.0,1.9,290.0,67.0,8.0,3.7,1023.8,1026.0,0.0,0.0,7.5,0.046
8.0,0.0,1.6,290.0,70.0,7.5,2.8,1023.3,1025.5,0.0,0.0,6.6,0.036000000000000004
7.1,0.0,1.8,290.0,72.0,7.2,2.3,1022.7,1024.9,0.0,0.0,5.8,0.009000000000000001
6.9,0.0,1.9,290.0,72.0,7.1,2.1,1022.8,1025.0,0.0,0.0,5.6,0.0
8.2,0.0,2.2,270.0,74.0,8.0,3.8,1022.7,1024.9,0.0,0.0,5.6,0.0
7.2,0.5,2.1,250.0,86.0,8.7,5.0,1022.3,1024.5,0.0,0.0,5.9,0.968
7.3,0.0,2.3,250.0,85.0,8.7,4.9,1020.7,1022.9,0.0,0.0,5.9,1.811
7.5,0.0,1.8,200.0,83.0,8.5,4.7,1020.2,1022.4,0.0,0.0,5.9,2.891
7.5,0.4,1.6,250.0,85.0,8.8,5.1,1020.2,1022.4,0.0,0.0,6.0,1.8459999999999999
7.5,0.0,2.2,250.0,89.0,9.2,5.7,1019.4,1021.6,0.0,0.0,6.1,0.525
7.6,0.0,2.0,250.0,91.0,9.5,6.2,1018.6,1020.8,0.0,0.0,6.3,1.109
7.1,2.9,1.3,290.0,90.0,9.0,5.5,1018.2,1020.4,0.0,0.0,6.2,0.302
7.3,0.0,1.6,290.0,85.0,8.7,4.9,1017.0,1019.2,0.0,0.0,6.1,2.7539999999999996
7.6,0.0,2.9,290.0,85.0,8.8,5.2,1017.0,1019.2,0.0,0.0,6.1,2.965
7.0,0.5,1.6,290.0,89.0,8.9,5.3,1016.8,1019.0,0.0,0.0,5.7,4.455
7.6,0.0,2.5,290.0,83.0,8.6,4.8,1017.0,1019.2,0.0,0.0,5.6,1.8119999999999998
6.7,0.0,2.4,250.0,82.0,8.0,3.8,1017.0,1019.2,0.0,0.0,4.9,2.53
7.5,0.1,2.1,270.0,82.0,8.5,4.6,1017.7,1019.9,0.3,0.0,5.9,1.4609999999999999
9.5,0.0,1.9,290.0,69.0,8.1,4.0,1017.9,1020.1,0.5,0.0,8.0,2.747
8.5,0.0,3.3,290.0,64.0,7.1,2.0,1018.4,1020.6,0.2,0.0,7.1,5.165
8.1,0.0,4.8,290.0,62.0,6.7,1.2,1017.8,1020.0,0.3,0.0,7.3,6.836
7.7,0.0,4.9,290.0,63.0,6.6,1.0,1017.6,1019.8,0.5,0.0,7.7,9.132
7.4,0.0,5.3,290.0,59.0,6.1,-0.1,1017.5,1019.7,0.9,0.0,9.2,9.591000000000001
6.6,0.0,5.8,290.0,56.0,5.5,-1.5,1018.2,1020.4,0.4,0.0,7.4,9.389
5.9,0.0,3.8,290.0,54.0,5.0,-2.7,1018.7,1020.9,0.3,0.0,6.0,9.712
5.1,0.0,4.4,290.0,56.0,4.9,-2.9,1019.3,1021.5,0.4,0.0,4.6,9.718
4.5,0.0,3.7,290.0,55.0,4.6,-3.7,1020.1,1022.3,0.2,0.0,3.6,9.752
4.4,0.0,4.7,320.0,57.0,4.8,-3.3,1020.7,1022.9,0.0,0.0,3.0,9.844
4.0,0.0,4.3,290.0,56.0,4.5,-4.0,1021.4,1023.6,0.0,0.0,2.4,9.629
4.3,0.0,4.1,290.0,55.0,4.6,-3.9,1021.6,1023.8,0.0,0.0,2.5,9.128
4.0,0.0,3.4,290.0,56.0,4.5,-4.0,1022.4,1024.6,0.0,0.0,2.0,9.005
3.7,0.0,2.2,320.0,59.0,4.7,-3.5,1022.6,1024.8,0.0,0.0,1.9,7.9620000000000015
3.9,0.0,3.1,320.0,57.0,4.6,-3.8,1023.1,1025.3,0.0,0.0,2.3,6.724
3.7,0.0,2.3,290.0,58.0,4.6,-3.8,1022.9,1025.1,0.0,0.0,2.1,5.8389999999999995
3.9,0.0,3.1,290.0,59.0,4.8,-3.3,1022.9,1025.1,0.0,0.0,2.3,4.271
3.8,0.0,1.6,320.0,61.0,4.9,-3.0,1022.8,1025.0,0.0,0.0,2.5,2.6010000000000004
3.4,0.0,1.9,290.0,66.0,5.2,-2.3,1022.1,1024.3,0.0,0.0,2.6,1.679
3.0,0.0,1.6,320.0,73.0,5.6,-1.3,1021.9,1024.1,0.0,0.0,2.6,1.57
2.4,0.0,1.3,340.0,79.0,5.8,-0.8,1021.9,1024.1,0.0,0.0,2.5,0.9309999999999999
1.6,0.0,1.4,270.0,89.0,6.1,0.0,1022.2,1024.4,0.0,0.0,2.5,0.083
2.0,0.0,1.0,270.0,90.0,6.3,0.5,1021.8,1024.0,0.0,0.0,2.8,0.0
2.7,0.2,0.9,50.0,91.0,6.7,1.3,1021.6,1023.8,0.1,0.0,4.1,0.0
4.2,0.0,1.0,360.0,84.0,6.9,1.7,1021.5,1023.7,0.7,0.0,6.3,0.195
2.6,0.0,4.2,290.0,89.0,6.5,0.9,1021.3,1023.5,0.1,0.0,5.7,1.661
2.4,1.5,1.6,320.0,92.0,6.7,1.2,1020.9,1023.1,0.0,0.0,5.8,1.236
2.7,0.0,3.0,290.0,93.0,6.9,1.6,1020.7,1022.9,0.0,0.0,5.6,2.234
3.7,0.0,4.4,290.0,83.0,6.6,1.0,1019.8,1022.0,0.0,0.0,5.3,3.2769999999999997
4.7,1.7,3.9,270.0,65.0,5.6,-1.3,1019.6,1021.8,0.0,0.0,5.5,8.448
1.0,0.0,6.5,290.0,87.0,5.7,-0.9,1020.8,1023.1,0.3,0.0,3.1,7.296
1.6,0.0,4.5,270.0,82.0,5.6,-1.1,1020.8,1023.0,0.1,0.0,2.8,6.046
1.4,0.8,4.1,290.0,83.0,5.6,-1.1,1020.9,1023.1,0.0,0.0,1.7,7.017
2.1,0.0,5.3,290.0,70.0,5.0,-2.8,1021.4,1023.6,0.0,0.0,1.5,6.63
1.4,0.0,5.9,270.0,78.0,5.3,-2.0,1022.2,1024.5,0.0,0.0,1.5,4.4430000000000005
1.5,0.2,3.6,290.0,75.0,5.1,-2.4,1021.9,1024.1,0.0,0.0,1.3,7.235
2.5,0.0,3.5,270.0,73.0,5.4,-1.8,1021.5,1023.7,0.0,0.0,1.4,6.893
1.8,0.0,3.1,290.0,74.0,5.2,-2.3,1021.8,1024.0,0.0,0.0,1.3,6.646
2.3,0.0,2.9,290.0,74.0,5.4,-1.8,1021.8,1024.0,0.0,0.0,1.3,6.271
2.7,0.0,2.8,320.0,68.0,5.0,-2.6,1021.9,1024.1,0.0,0.0,1.1,6.711
1.5,0.0,3.0,290.0,77.0,5.2,-2.1,1022.2,1024.4,0.0,0.0,0.9,3.591
1.0,0.3,1.1,320.0,89.0,5.8,-0.6,1022.7,1025.0,0.0,0.2,0.8,2.968
1.7,0.0,4.9,290.0,75.0,5.2,-2.2,1022.7,1024.9,0.0,0.3,0.8,4.1739999999999995
1.4,0.0,2.4,290.0,75.0,5.1,-2.5,1022.6,1024.9,0.0,0.3,0.7,3.24
2.7,0.0,2.8,290.0,61.0,4.5,-4.0,1023.0,1025.2,0.0,0.2,0.8,2.136
1.2,0.0,1.5,230.0,73.0,4.9,-3.1,1023.4,1025.7,0.0,0.2,0.9,2.815
3.1,0.0,2.1,270.0,62.0,4.8,-3.4,1023.8,1026.0,0.0,0.1,1.1,2.5810000000000004
3.7,0.0,3.5,290.0,63.0,5.0,-2.7,1024.5,1026.7,0.0,0.0,2.0,3.083
3.4,0.0,2.9,270.0,74.0,5.8,-0.8,1025.2,1027.4,0.0,0.0,3.5,2.95
4.6,0.0,3.7,270.0,71.0,6.0,-0.2,1024.8,1027.0,0.3,0.0,5.2,3.34
4.9,0.0,4.8,270.0,66.0,5.7,-0.9,1023.9,1026.1,0.3,0.0,5.2,3.313
4.7,0.0,4.3,270.0,73.0,6.2,0.2,1023.5,1025.7,0.4,0.0,5.4,4.157
